2.95  0.92596618587
2.96666666667  0.921895084161
2.98333333333  0.925897085755
3.0  0.921383324857
3.01666666667  0.925829660438
3.03333333333  0.924250438846
3.05  0.925389268242
3.06666666667  0.924275816783
3.08333333333  0.919676163045
3.1  0.924038173943
3.11666666667  0.919778420832
3.13333333333  0.924051076659
3.15  0.919435639602
3.16666666667  0.923598760585
3.18333333333  0.922984806937
3.2  0.922979203464
3.21666666667  0.922952337817
3.23333333333  0.917776009005
3.25  0.922125540634
3.26666666667  0.918583827726
3.28333333333  0.922489105369
3.3  0.918569690217
3.31666666667  0.922428060822
3.33333333333  0.922906003661
3.35  0.920228736637
3.36666666667  0.92161292225
3.38333333333  0.917551773138
3.4  0.920524314428
3.41666666667  0.917569211216
3.43333333333  0.921514542732
3.45  0.917596662256
3.46666666667  0.921644910595
3.48333333333  0.921373816436
3.5  0.918036041362
3.51666666667  0.920269336225
3.53333333333  0.91646970706
3.55  0.918984772211
3.56666666667  0.916201082124
3.58333333333  0.919914691442
3.6  0.916699758993
3.61666666667  0.921017613496
3.63333333333  0.919506426824
3.65  0.915684253646
3.66666666667  0.918620545281
3.68333333333  0.91533423625
3.7  0.918183285919
3.71666666667  0.913942131426
3.73333333333  0.917698071894
3.75  0.915655338701
3.76666666667  0.919605429386
3.78333333333  0.917318934611
3.8  0.913446386983
3.81666666667  0.917203442121
3.83333333333  0.914245998312
3.85  0.915959853611
3.86666666667  0.912190421594
3.88333333333  0.916821781891
3.9  0.91440421058
3.91666666667  0.917307900462
3.93333333333  0.915309058883
3.95  0.912045136212
3.96666666667  0.915334448034
3.98333333333  0.912661635237
4.0  0.914445454347
4.01666666667  0.911034675666
4.03333333333  0.91499186207
4.05  0.912903979554
4.06666666667  0.915033821352
4.08333333333  0.913578504504
4.1  0.909927151853
4.11666666667  0.912930655644
4.13333333333  0.910976967963
4.15  0.912416736434
4.16666666667  0.90896224189
4.18333333333  0.91285194994
4.2  0.911663306466
4.21666666667  0.911915433985
4.23333333333  0.91164471473
4.25  0.908184050552
4.26666666667  0.910389776965
4.28333333333  0.908556673783
4.3  0.910601362022
4.31666666667  0.907230724867
4.33333333333  0.910760484909
4.35  0.903686247997
4.36666666667  0.8194008545
4.38333333333  0.754431598428
4.4  0.74708808649
4.41666666667  0.736758443534
4.43333333333  0.733743750895
4.45  0.732953767017
4.46666666667  0.718471810746
4.48333333333  0.703463309515
4.5  0.693956031661
4.51666666667  0.710074896983
4.53333333333  0.720519495176
4.55  0.719264525063
4.56666666667  0.715733283342
4.58333333333  0.703641876457
4.6  0.713975212416
4.61666666667  0.700928329373
4.63333333333  0.70625034669
4.65  0.701067850188
4.66666666667  0.698344845655
4.68333333333  0.710414159464
4.7  0.709254092589
4.71666666667  0.703129360099
4.73333333333  0.6984032945
4.75  0.700078917326
4.76666666667  0.697917866464
4.78333333333  0.701035150295
4.8  0.696944451575
4.81666666667  0.698488659115
4.83333333333  0.689416649788
4.85  0.686961738727
4.86666666667  0.684616519597
4.88333333333  0.665168106998
4.9  0.661785377988
4.91666666667  0.645805829186
4.93333333333  0.636155231278
4.95  0.635710598663
4.96666666667  0.634622338983
4.98333333333  0.624753564194
5.0  0.624786423319
5.01666666667  0.617491606943
5.03333333333  0.604879212498
5.05  0.601300033767
5.06666666667  0.579913205342
5.08333333333  0.7991420159
5.1  0.922011562859
5.11666666667  0.932133549676
5.13333333333  0.925617282861
5.15  0.929029363988
5.16666666667  0.924742550935
5.18333333333  0.934007229814
5.2  0.926669506371
5.21666666667  0.929813965611
5.23333333333  0.923754272333
5.25  0.932422223411
5.26666666667  0.924718567065
5.28333333333  0.927930512958
5.3  0.92300261263
5.31666666667  0.931644131184
5.33333333333  0.923330113746
5.35  0.927353497151
5.36666666667  0.923261080109
5.38333333333  0.931331254628
5.4  0.923401852963
5.41666666667  0.927326067812
5.43333333333  0.923425061398
5.45  0.930241413673
5.46666666667  0.922363865142
5.48333333333  0.92586419416
5.5  0.92277806012
5.51666666667  0.928732784159
5.53333333333  0.921803292622
5.55  0.92486885154
5.56666666667  0.92236503212
5.58333333333  0.927343609656
5.6  0.921024496337
5.61666666667  0.923498094155
5.63333333333  0.921616433469
5.65  0.925806629617
5.66666666667  0.920058380002
5.68333333333  0.922846813105
5.7  0.919972489105
5.71666666667  0.924146094636
5.73333333333  0.91966015948
5.75  0.921841645907
5.76666666667  0.91916265882
5.78333333333  0.922324346984
5.8  0.919317289868
5.81666666667  0.920694728674
5.83333333333  0.918644600933
5.85  0.920337437016
5.86666666667  0.919220236035
5.88333333333  0.918661806821
5.9  0.918304635853
5.91666666667  0.918672855748
5.93333333333  0.918979040194
5.95  0.916557446767
5.96666666667  0.918301922498
5.98333333333  0.916687297012
6.0  0.918376586328
6.01666666667  0.915123721126
6.03333333333  0.917949441711
6.05  0.914827228181
6.06666666667  0.917015733524
6.08333333333  0.913324303274
6.1  0.917281199027
6.11666666667  0.913288199088
6.13333333333  0.914959544247
6.15  0.911958939116
6.16666666667  0.916304096843
6.18333333333  0.911819106355
6.2  0.91369975889
6.21666666667  0.910674786889
6.23333333333  0.915169775886
6.25  0.910080498715
6.26666666667  0.912072593041
6.28333333333  0.908965019334
6.3  0.913849657125
6.31666666667  0.908603274258
6.33333333333  0.910628442814
6.35  0.907707660203
6.36666666667  0.912220781092
6.38333333333  0.907042359338
6.4  0.909058244576
6.41666666667  0.90609068331
6.43333333333  0.910641374194
6.45  0.905283848447
6.46666666667  0.907353191738
6.48333333333  0.904399120077
6.5  0.908737717599
6.51666666667  0.903599375711
6.53333333333  0.90574048409
6.55  0.902971277913
6.56666666667  0.906683911713
6.58333333333  0.902070640635
6.6  0.904015729704
6.61666666667  0.900923911017
6.63333333333  0.90475276343
6.65  0.900832572844
6.66666666667  0.902671999264
6.68333333333  0.899327229607
6.7  0.902535956511
6.71666666667  0.899288913043
6.73333333333  0.901552233433
6.75  0.896611885455
6.76666666667  0.899957775573
6.78333333333  0.89772596421
6.8  0.899870810168
6.81666666667  0.894780755376
6.83333333333  0.839595456328
6.85  0.74962407207
6.86666666667  0.72186050052
6.88333333333  0.72069670287
6.9  0.724163770409
6.91666666667  0.718677647996
6.93333333333  0.714370815901
6.95  0.703677924732
6.96666666667  0.71009202117
6.98333333333  0.712921263338
7.0  0.709391489247
7.01666666667  0.704853587514
7.03333333333  0.70310660005
7.05  0.700838642841
7.06666666667  0.703332227837
7.08333333333  0.705027257916
7.1  0.705624142277
7.11666666667  0.700993829928
7.13333333333  0.700693444828
7.15  0.69911235637
7.16666666667  0.702641193567
7.18333333333  0.695680625113
7.2  0.698248060367
7.21666666667  0.693785747983
7.23333333333  0.692112994627
7.25  0.685654372761
7.26666666667  0.686347859533
7.28333333333  0.682805378478
7.3  0.678271063633
7.31666666667  0.668171963142
7.33333333333  0.669445906535
7.35  0.670601034479
7.36666666667  0.669215753305
7.38333333333  0.666882851377
7.4  0.736242661344
7.41666666667  0.931387267815
7.43333333333  0.926253792912
7.45  0.92767259492
7.46666666667  0.926753686558
7.48333333333  0.928579229967
7.5  0.930198503893
7.51666666667  0.927629881296
7.53333333333  0.925511207131
7.55  0.926906160534
7.56666666667  0.927644370793
7.58333333333  0.930232231774
7.6  0.9272877189
7.61666666667  0.928079971066
7.63333333333  0.927030466781
7.65  0.928344793727
7.66666666667  0.930638210777
7.68333333333  0.927011608685
7.7  0.923861450507
7.71666666667  0.924968890432
7.73333333333  0.923878472142
7.75  0.926578341317
7.76666666667  0.923104759363
7.78333333333  0.923965488842
7.8  0.921764065318
7.81666666667  0.922584167962
7.83333333333  0.925926268436
7.85  0.923682137523
7.86666666667  0.920843479283
7.88333333333  0.921920852993
7.9  0.92066329313
7.91666666667  0.923171281065
7.93333333333  0.920926381194
7.95  0.920440604693
7.96666666667  0.918718239811
7.98333333333  0.919420465764
8.0  0.921423066014
8.01666666667  0.921592228503
8.03333333333  0.917873979733
8.05  0.9183406119
8.06666666667  0.91739668504
8.08333333333  0.918219007631
8.1  0.91840705267
8.11666666667  0.916243497525
8.13333333333  0.916315231115
8.15  0.915028275451
8.16666666667  0.916634621479
8.18333333333  0.91815705283
8.2  0.914237450753
8.21666666667  0.913095294756
8.23333333333  0.914531513667
8.25  0.913521127008
8.26666666667  0.914829777525
8.28333333333  0.911699374093
8.3  0.912275056442
8.31666666667  0.910481358947
8.33333333333  0.911483457645
8.35  0.913863595198
8.36666666667  0.90991007046
8.38333333333  0.908277306037
8.4  0.909854071808
8.41666666667  0.908391766652
8.43333333333  0.910271513913
8.45  0.906979858498
8.46666666667  0.907871645095
8.48333333333  0.905275293358
8.5  0.905928290138
8.51666666667  0.908487454598
8.53333333333  0.905516802158
8.55  0.903132788847
8.56666666667  0.90479410817
8.58333333333  0.903209312863
8.6  0.90489072297
8.61666666667  0.901861888813
8.63333333333  0.902770591093
8.65  0.900028989116
8.66666666667  0.900016631751
8.68333333333  0.902304404559
8.7  0.900557468432
8.71666666667  0.89769541139
8.73333333333  0.898190015738
8.75  0.89844381097
8.76666666667  0.898648278567
8.78333333333  0.897037314342
8.8  0.896906601414
8.81666666667  0.894495631766
8.83333333333  0.893688020861
8.85  0.894900034514
8.86666666667  0.895540202142
8.88333333333  0.891868973082
8.9  0.891257436793
8.91666666667  0.89289644834
8.93333333333  0.89155834692
8.95  0.891994436672
8.96666666667  0.89043983657
8.98333333333  0.888668703493
9.0  0.886740201074
9.01666666667  0.887648587236
9.03333333333  0.889693874956
9.05  0.885732035982
9.06666666667  0.884142905721
9.08333333333  0.87151111204
9.1  0.799984603163
9.11666666667  0.722997802852
9.13333333333  0.720999770676
9.15  0.721336375066
9.16666666667  0.71234544791
9.18333333333  0.706236568861
9.2  0.697881214254
9.21666666667  0.68938959102
9.23333333333  0.67819327786
9.25  0.674427019042
9.26666666667  0.683814110135
9.28333333333  0.684673289352
9.3  0.684540437044
9.31666666667  0.68258455642
9.33333333333  0.690344973371
9.35  0.684557521028
9.36666666667  0.677493044524
9.38333333333  0.67610795732
9.4  0.672127369038
9.41666666667  0.67521188253
9.43333333333  0.669413683126
9.45  0.665190049101
9.46666666667  0.667915765733
9.48333333333  0.679650871903
9.5  0.67364033553
9.51666666667  0.668523924611
9.53333333333  0.671041671213
9.55  0.672547390366
9.56666666667  0.669094361508
9.58333333333  0.668935786847
9.6  0.665340522201
9.61666666667  0.662563930343
9.63333333333  0.665456564091
9.65  0.794474526597
9.66666666667  0.929679500084
9.68333333333  0.932782678997
9.7  0.926482771552
9.71666666667  0.931853324469
9.73333333333  0.927657687887
9.75  0.9262117529
9.76666666667  0.926279871221
9.78333333333  0.923389285718
9.8  0.926213042309
9.81666666667  0.920606885809
9.83333333333  0.92723525418
9.85  0.925189179163
9.86666666667  0.92770118314
9.88333333333  0.921581058846
9.9  0.927738007741
9.91666666667  0.924902319661
9.93333333333  0.923123946289
9.95  0.926031617315
9.96666666667  0.924555016956
9.98333333333  0.927489372251
10.0  0.920734417927
10.0166666667  0.927498455606
10.0333333333  0.925129438276
10.05  0.926393582718
10.0666666667  0.922045018186
10.0833333333  0.926204380174
10.1  0.923492488861
10.1166666667  0.92153102274
10.1333333333  0.924163692716
10.15  0.92228623925
10.1666666667  0.924634551253
10.1833333333  0.91797933262
10.2  0.923867221431
10.2166666667  0.921169351916
10.2333333333  0.92235572443
10.25  0.918946148761
10.2666666667  0.921913306095
10.2833333333  0.921206384455
10.3  0.918467563606
10.3166666667  0.921596258676
10.3333333333  0.92001297513
10.35  0.922041730937
10.3666666667  0.916220803955
10.3833333333  0.922047023961
10.4  0.919114811122
10.4166666667  0.919725126708
10.4333333333  0.91756759241
10.45  0.918915103991
10.4666666667  0.919267720772
10.4833333333  0.915779625069
10.5  0.919251941015
10.5166666667  0.917630063574
10.5333333333  0.91938915014
10.55  0.914088586864
10.5666666667  0.918772083456
10.5833333333  0.915277706012
10.6  0.916827935695
10.6166666667  0.915801555754
10.6333333333  0.915240335898
10.65  0.916432916306
10.6666666667  0.912743962647
10.6833333333  0.916541807214
10.7  0.914199949989
10.7166666667  0.915779097815
10.7333333333  0.91100972065
10.75  0.915408223999
10.7666666667  0.911888659998
10.7833333333  0.912859685748
10.8  0.913299687291
10.8166666667  0.911315300837
10.8333333333  0.913075856369
10.85  0.909387949849
10.8666666667  0.913117823465
10.8833333333  0.910859387147
10.9  0.912285552366
10.9166666667  0.908181065089
10.9333333333  0.911635777652
10.95  0.907932562231
10.9666666667  0.90906105441
10.9833333333  0.910470216902
11.0  0.907132502719
11.0166666667  0.909550613511
11.0333333333  0.905717373147
11.05  0.909312328962
11.0666666667  0.906918907394
11.0833333333  0.908032661327
11.1  0.904888488528
11.1166666667  0.907009392722
11.1333333333  0.904307443398
11.15  0.904817641305
11.1666666667  0.907050034092
11.1833333333  0.903026636517
11.2  0.905566872313
11.2166666667  0.901734163818
11.2333333333  0.905156177704
11.25  0.901863629767
11.2666666667  0.903620978943
11.2833333333  0.900759476443
11.3  0.900725515077
11.3166666667  0.83444822967
11.3333333333  0.762139586368
11.35  0.746047974067
11.3666666667  0.749208089499
11.3833333333  0.751095802691
11.4  0.750661303162
11.4166666667  0.745722105685
11.4333333333  0.747208703986
11.45  0.745334491249
11.4666666667  0.745813935565
11.4833333333  0.745179653073
11.5  0.735967730092
11.5166666667  0.72368401779
11.5333333333  0.712815876928
11.55  0.710069977932
11.5666666667  0.710654140633
11.5833333333  0.702939192806
11.6  0.692168969554
11.6166666667  0.690296775386
11.6333333333  0.696729022866
11.65  0.70077513308
11.6666666667  0.69547366793
11.6833333333  0.693267272237
11.7  0.68861897071
11.7166666667  0.68059667482
11.7333333333  0.662968709492
11.75  0.659281208443
11.7666666667  0.650700663584
11.7833333333  0.663587235952
11.8  0.668173009957
11.8166666667  0.672588704376
11.8333333333  0.670549765118
11.85  0.665324651674
11.8666666667  0.663662005452
11.8833333333  0.656052877482
11.9  0.657660030038
11.9166666667  0.722446343161
11.9333333333  0.935921039495
11.95  0.940103169547
11.9666666667  0.936671080877
11.9833333333  0.9357092765
12.0  0.938978856127
12.0166666667  0.936625331304
12.0333333333  0.934364236327
12.05  0.938384092157
12.0666666667  0.93552270893
12.0833333333  0.933305546055
12.1  0.936973448715
12.1166666667  0.934775271589
12.1333333333  0.931929004345
12.15  0.93602290424
12.1666666667  0.93380998239
12.1833333333  0.930826862625
12.2  0.933764949871
12.2166666667  0.931958479337
12.2333333333  0.929117490582
12.25  0.932449396026
12.2666666667  0.931202275406
12.2833333333  0.928128592781
12.3  0.930810765779
12.3166666667  0.929877465087
12.3333333333  0.927153600301
12.35  0.92955538639
12.3666666667  0.929059187163
12.3833333333  0.925889882545
12.4  0.928212552156
12.4166666667  0.927904007113
12.4333333333  0.925056281631
12.45  0.926568955489
12.4666666667  0.926648237273
12.4833333333  0.923912241197
12.5  0.925226445389
12.5166666667  0.925614091039
12.5333333333  0.922286196901
12.55  0.92368552121
12.5666666667  0.924460334529
12.5833333333  0.921436065654
12.6  0.922433865957
12.6166666667  0.923496336805
12.6333333333  0.919713384453
12.65  0.921382966027
12.6666666667  0.922337547599
12.6833333333  0.918766846709
12.7  0.919702598323
12.7166666667  0.920818462526
12.7333333333  0.917780878986
12.75  0.917342443009
12.7666666667  0.919405234638
12.7833333333  0.916366830683
12.8  0.915453000888
12.8166666667  0.917968576652
12.8333333333  0.915331227548
12.85  0.913685758347
12.8666666667  0.916188103618
12.8833333333  0.914093709156
12.9  0.912018913285
12.9166666667  0.914709053227
12.9333333333  0.912552401774
12.95  0.910541278054
12.9666666667  0.912690342285
12.9833333333  0.911193553368
13.0  0.908855637934
13.0166666667  0.910802570913
13.0333333333  0.909550657884
13.05  0.907280086187
13.0666666667  0.909167148885
13.0833333333  0.908082456094
13.1  0.905737415711
13.1166666667  0.907277687047
13.1333333333  0.906430766125
13.15  0.9046136708
13.1666666667  0.904972807097
13.1833333333  0.904751669287
13.2  0.903699954002
13.2166666667  0.902718015481
13.2333333333  0.903169305428
13.25  0.902894751711
13.2666666667  0.900666577683
13.2833333333  0.901323735528
13.3  0.901510033419
13.3166666667  0.898646018093
13.3333333333  0.899466057416
13.35  0.90026566085
13.3666666667  0.896570182857
13.3833333333  0.897557119255
13.4  0.898751915764
13.4166666667  0.894498432693
13.4333333333  0.895625169019
13.45  0.897496891885
13.4666666667  0.892624469879
13.4833333333  0.893607326266
13.5  0.895797045389
13.5166666667  0.890849725501
13.5333333333  0.891805670936
13.55  0.894562996272
13.5666666667  0.888964669184
13.5833333333  0.889546659549
13.6  0.89331311918
13.6166666667  0.886701142476
13.6333333333  0.887644741559
13.65  0.891948651268
13.6666666667  0.884568953644
13.6833333333  0.885586767847
13.7  0.890847384013
13.7166666667  0.883372708169
13.7333333333  0.885892689982
13.75  0.892333276232
13.7666666667  0.883747797991
13.7833333333  0.885539617608
13.8  0.892049545758
13.8166666667  0.883020512649
13.8333333333  0.884871222291
13.85  0.891565289316
13.8666666667  0.882101139666
13.8833333333  0.88383061148
13.9  0.891657107091
13.9166666667  0.883483063509
13.9333333333  0.870275588896
13.95  0.818708523371
13.9666666667  0.763510439949
13.9833333333  0.730432631182
14.0  0.726068153613
14.0166666667  0.730869958359
14.0333333333  0.727380597781
14.05  0.722813782683
14.0666666667  0.71842014887
14.0833333333  0.707703112979
14.1  0.697439043129
14.1166666667  0.689268955427
14.1333333333  0.679034945679
14.15  0.673322749684
14.1666666667  0.67243011514
14.1833333333  0.67152232441
14.2  0.671914759231
14.2166666667  0.664622818318
14.2333333333  0.659378761311
14.25  0.665827627505
14.2666666667  0.666759563686
14.2833333333  0.674117861522
14.3  0.678826624024
14.3166666667  0.671713888441
14.3333333333  0.667953435122
14.35  0.660114532592
14.3666666667  0.659271599858
14.3833333333  0.648724363387
14.4  0.634517193508
14.4166666667  0.629566895403
14.4333333333  0.61509428079
14.45  0.606837359062
14.4666666667  0.603920129655
14.4833333333  0.605843682537
14.5  0.600615456664
14.5166666667  0.606751971289
14.5333333333  0.622561038597
14.55  0.632339717213
14.5666666667  0.637201823744
14.5833333333  0.626785882233
14.6  0.610791952964
14.6166666667  0.596349870684
14.6333333333  0.57549347241
14.65  0.570153806568
14.6666666667  0.567198611533
14.6833333333  0.642378491507
14.7  0.935486948229
14.7166666667  0.935195732639
14.7333333333  0.936588964684
14.75  0.935128761822
14.7666666667  0.93307257206
14.7833333333  0.934649836501
14.8  0.934152939574
14.8166666667  0.931902782187
14.8333333333  0.931859965283
14.85  0.930063919336
14.8666666667  0.929558013427
14.8833333333  0.930881097044
14.9  0.928809292669
14.9166666667  0.925747484973
14.9333333333  0.927824738203
14.95  0.927343582692
14.9666666667  0.925327856403
14.9833333333  0.925171561447
15.0  0.92326264523
15.0166666667  0.922906574154
15.0333333333  0.92456192834
15.05  0.923455199355
15.0666666667  0.920470968482
15.0833333333  0.921763744383
15.1  0.921905913085
15.1166666667  0.919668343107
15.1333333333  0.919340561542
15.15  0.916865622331
15.1666666667  0.916311003247
15.1833333333  0.918355111479
15.2  0.917116787044
15.2166666667  0.914450087888
15.2333333333  0.915190768543
15.25  0.915777868164
15.2666666667  0.91355430047
15.2833333333  0.912554890227
15.3  0.910508641321
15.3166666667  0.910045472153
15.3333333333  0.911703856094
15.35  0.911523992739
15.3666666667  0.907962299333
15.3833333333  0.908772652378
15.4  0.909131169073
15.4166666667  0.908045627039
15.4333333333  0.9056794476
15.45  0.903472120276
15.4666666667  0.902962131602
15.4833333333  0.904705530235
15.5  0.904684338951
15.5166666667  0.902167138713
15.5333333333  0.901102296297
15.55  0.902502918841
15.5666666667  0.901909115248
15.5833333333  0.898532108943
15.6  0.897784196332
15.6166666667  0.894999938667
15.6333333333  0.897892685494
15.65  0.898491465183
15.6666666667  0.896266812172
15.6833333333  0.89430175977
15.7  0.896309169151
15.7166666667  0.895794932366
15.7333333333  0.893824039728
15.75  0.894248432894
15.7666666667  0.891726814056
15.7833333333  0.895418554755
15.8  0.896062159754
15.8166666667  0.894727053757
15.8333333333  0.892887756326
15.85  0.89502150283
15.8666666667  0.894449334898
15.8833333333  0.892664702135
15.9  0.891279265776
15.9166666667  0.891255239113
15.9333333333  0.894715635149
15.95  0.896329716985
15.9666666667  0.895407647854
15.9833333333  0.893735920746
16.0  0.895835765439
16.0166666667  0.89589311508
16.0333333333  0.895346967118
16.05  0.892389117635
16.0666666667  0.892466217974
16.0833333333  0.894153329287
16.1  0.895511898095
16.1166666667  0.894296940073
16.1333333333  0.892431778384
16.15  0.894026521348
16.1666666667  0.89415541563
16.1833333333  0.893734442103
16.2  0.890514671455
16.2166666667  0.890384293915
16.2333333333  0.891751555223
16.25  0.893123974572
16.2666666667  0.892318786937
16.2833333333  0.889994857068
16.3  0.891015639851
16.3166666667  0.891818041216
16.3333333333  0.87742195495
16.35  0.841086575618
16.3666666667  0.804237596512
16.3833333333  0.780028055922
16.4  0.763650235787
16.4166666667  0.746937824405
16.4333333333  0.73194714814
16.45  0.718334045379
16.4666666667  0.712563516005
16.4833333333  0.704816460035
16.5  0.706730262833
16.5166666667  0.701779585209
16.5333333333  0.704204378435
16.55  0.706916979393
16.5666666667  0.71295055513
16.5833333333  0.714455992214
16.6  0.714292954297
16.6166666667  0.718320834683
16.6333333333  0.719465640026
16.65  0.721463027133
16.6666666667  0.71779513176
16.6833333333  0.71177265155
16.7  0.70747235298
16.7166666667  0.700476524561
16.7333333333  0.693102801994
16.75  0.688445433145
16.7666666667  0.685826777316
16.7833333333  0.687524997719
16.8  0.678570086287
16.8166666667  0.670735911631
16.8333333333  0.732090268636
16.85  0.929615741292
16.8666666667  0.929088334095
16.8833333333  0.926400708598
16.9  0.927516052754
16.9166666667  0.924370506294
16.9333333333  0.926953209598
16.95  0.926083595065
16.9666666667  0.920192073981
16.9833333333  0.924536894983
17.0  0.924182447571
17.0166666667  0.921347925052
17.0333333333  0.921960277789
17.05  0.920086209792
17.0666666667  0.921456771466
17.0833333333  0.920708112854
17.1  0.914110977596
17.1166666667  0.919001058775
17.1333333333  0.918564733028
17.15  0.91406230924
17.1666666667  0.916175880708
17.1833333333  0.913464333528
17.2  0.913835108396
17.2166666667  0.913804868738
17.2333333333  0.906820962617
17.25  0.911898746524
17.2666666667  0.911524985383
17.2833333333  0.905726046173
17.3  0.909333613283
17.3166666667  0.906924223615
17.3333333333  0.904636504655
17.35  0.906005625581
17.3666666667  0.899221397483
17.3833333333  0.904970918166
17.4  0.904785321539
17.4166666667  0.896700651774
17.4333333333  0.902401277621
17.45  0.900920929359
17.4666666667  0.897245891304
17.4833333333  0.899827945773
17.5  0.893011816133
17.5166666667  0.898663120903
17.5333333333  0.899293037347
17.55  0.891404893781
17.5666666667  0.898546438033
17.5833333333  0.897863583057
17.6  0.896011599553
17.6166666667  0.900178720952
17.6333333333  0.896252361541
17.65  0.901396399252
17.6666666667  0.901059807534
17.6833333333  0.894742208202
17.7  0.900823696698
17.7166666667  0.900377666454
17.7333333333  0.897721174028
17.75  0.900246993162
17.7666666667  0.896653997249
17.7833333333  0.900466918406
17.8  0.8997482503
17.8166666667  0.894247141177
17.8333333333  0.8991619832
17.85  0.899659957226
17.8666666667  0.894973828819
17.8833333333  0.898217023533
17.9  0.895712332159
17.9166666667  0.89798053253
17.9333333333  0.897361865703
17.95  0.892124023675
17.9666666667  0.897408509863
